TT,C0,beta,ETF,FC,FRAC,K2
-7.068568754841862978e-01,3.096480708097868462e-01,2.806801735157497202e+00,1.273094348543813703e-01,1.187805281687208208e+02,2.063387248622497727e-01,3.387346420383897938e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
-7.068568754841862978e-01,3.096480708097868462e-01,2.806801735157497202e+00,1.273094348543813703e-01,1.187805281687208208e+02,2.063387248622497727e-01,3.387346420383897938e-02
1.439882818366150730e+00,1.017672481374137128e+00,2.374705847641147116e+00,2.377321470477255713e-02,1.678747168839622077e+02,3.101477739805987288e-01,4.319988600126994926e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.718142390285831933e+00,1.050968910113835308e+00,2.785310330710681015e+00,1.425978187254453855e-01,1.501448452272944394e+02,2.780534667409192418e-01,3.232197536164954643e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.439882818366150730e+00,1.017672481374137128e+00,2.374705847641147116e+00,2.377321470477255713e-02,1.678747168839622077e+02,3.101477739805987288e-01,4.319988600126994926e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
-7.068568754841862978e-01,3.096480708097868462e-01,2.806801735157497202e+00,1.273094348543813703e-01,1.187805281687208208e+02,2.063387248622497727e-01,3.387346420383897938e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
-7.068568754841862978e-01,3.096480708097868462e-01,2.806801735157497202e+00,1.273094348543813703e-01,1.187805281687208208e+02,2.063387248622497727e-01,3.387346420383897938e-02
1.718142390285831933e+00,1.050968910113835308e+00,2.785310330710681015e+00,1.425978187254453855e-01,1.501448452272944394e+02,2.780534667409192418e-01,3.232197536164954643e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.439882818366150730e+00,1.017672481374137128e+00,2.374705847641147116e+00,2.377321470477255713e-02,1.678747168839622077e+02,3.101477739805987288e-01,4.319988600126994926e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.439882818366150730e+00,1.017672481374137128e+00,2.374705847641147116e+00,2.377321470477255713e-02,1.678747168839622077e+02,3.101477739805987288e-01,4.319988600126994926e-02
-7.068568754841862978e-01,3.096480708097868462e-01,2.806801735157497202e+00,1.273094348543813703e-01,1.187805281687208208e+02,2.063387248622497727e-01,3.387346420383897938e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.718142390285831933e+00,1.050968910113835308e+00,2.785310330710681015e+00,1.425978187254453855e-01,1.501448452272944394e+02,2.780534667409192418e-01,3.232197536164954643e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.439882818366150730e+00,1.017672481374137128e+00,2.374705847641147116e+00,2.377321470477255713e-02,1.678747168839622077e+02,3.101477739805987288e-01,4.319988600126994926e-02
-3.595075637629344817e-02,1.579092356923383622e-01,2.560981999651546825e+00,5.660937750849179967e-02,1.241318205763516858e+02,2.596614696861193061e-01,2.975290512998574749e-02
-3.595075637629344817e-02,1.579092356923383622e-01,2.560981999651546825e+00,5.660937750849179967e-02,1.241318205763516858e+02,2.596614696861193061e-01,2.975290512998574749e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.718142390285831933e+00,1.050968910113835308e+00,2.785310330710681015e+00,1.425978187254453855e-01,1.501448452272944394e+02,2.780534667409192418e-01,3.232197536164954643e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.439882818366150730e+00,1.017672481374137128e+00,2.374705847641147116e+00,2.377321470477255713e-02,1.678747168839622077e+02,3.101477739805987288e-01,4.319988600126994926e-02
-3.595075637629344817e-02,1.579092356923383622e-01,2.560981999651546825e+00,5.660937750849179967e-02,1.241318205763516858e+02,2.596614696861193061e-01,2.975290512998574749e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.680365722090725100e+00,8.120982437963130129e-01,2.824557107342495765e+00,1.724389810791652350e-02,2.156688781807116584e+02,1.687659920119584100e-01,3.036361548791789711e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.473074704705813698e+00,5.719451648709862335e-01,2.924635588395865682e+00,2.229896076818199124e-01,1.718849862739853052e+02,3.270508112537257039e-01,4.773106061842916081e-02
5.276744505265154039e-01,4.237228413776518154e-01,2.376974702947078910e+00,1.261745200704190162e-01,1.871989882515271972e+02,2.085866802714342882e-01,3.402596893246367937e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.827816215288099899e+00,9.774257257570283519e-01,2.770262892517738162e+00,1.545264285514371186e-02,1.867813381554386751e+02,3.185899230330679899e-01,4.805260940089532001e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.607153933261850298e+00,9.563433037626233313e-01,2.525121965202789642e+00,1.200719629488189166e-01,1.060910362146343857e+02,4.033073347521892171e-01,4.802000787384257813e-02
1.473074704705813698e+00,5.719451648709862335e-01,2.924635588395865682e+00,2.229896076818199124e-01,1.718849862739853052e+02,3.270508112537257039e-01,4.773106061842916081e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.473074704705813698e+00,5.719451648709862335e-01,2.924635588395865682e+00,2.229896076818199124e-01,1.718849862739853052e+02,3.270508112537257039e-01,4.773106061842916081e-02
1.473074704705813698e+00,5.719451648709862335e-01,2.924635588395865682e+00,2.229896076818199124e-01,1.718849862739853052e+02,3.270508112537257039e-01,4.773106061842916081e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
5.276744505265154039e-01,4.237228413776518154e-01,2.376974702947078910e+00,1.261745200704190162e-01,1.871989882515271972e+02,2.085866802714342882e-01,3.402596893246367937e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.473074704705813698e+00,5.719451648709862335e-01,2.924635588395865682e+00,2.229896076818199124e-01,1.718849862739853052e+02,3.270508112537257039e-01,4.773106061842916081e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.827816215288099899e+00,9.774257257570283519e-01,2.770262892517738162e+00,1.545264285514371186e-02,1.867813381554386751e+02,3.185899230330679899e-01,4.805260940089532001e-02
1.827816215288099899e+00,9.774257257570283519e-01,2.770262892517738162e+00,1.545264285514371186e-02,1.867813381554386751e+02,3.185899230330679899e-01,4.805260940089532001e-02
1.473074704705813698e+00,5.719451648709862335e-01,2.924635588395865682e+00,2.229896076818199124e-01,1.718849862739853052e+02,3.270508112537257039e-01,4.773106061842916081e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.242865053268015219e+00,4.543568062925358864e-01,2.793652889993722521e+00,2.058296529734172930e-01,7.123497782755708840e+01,3.920553350183798580e-01,3.447028813991195872e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.827816215288099899e+00,9.774257257570283519e-01,2.770262892517738162e+00,1.545264285514371186e-02,1.867813381554386751e+02,3.185899230330679899e-01,4.805260940089532001e-02
1.827816215288099899e+00,9.774257257570283519e-01,2.770262892517738162e+00,1.545264285514371186e-02,1.867813381554386751e+02,3.185899230330679899e-01,4.805260940089532001e-02
1.827816215288099899e+00,9.774257257570283519e-01,2.770262892517738162e+00,1.545264285514371186e-02,1.867813381554386751e+02,3.185899230330679899e-01,4.805260940089532001e-02
1.463026134277427115e+00,7.148977208736132516e-01,2.833801520524649842e+00,1.687052816578820946e-01,1.106289911378508748e+02,3.654344812150479016e-01,4.270671106058498284e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.827816215288099899e+00,9.774257257570283519e-01,2.770262892517738162e+00,1.545264285514371186e-02,1.867813381554386751e+02,3.185899230330679899e-01,4.805260940089532001e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.827816215288099899e+00,9.774257257570283519e-01,2.770262892517738162e+00,1.545264285514371186e-02,1.867813381554386751e+02,3.185899230330679899e-01,4.805260940089532001e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
5.276744505265154039e-01,4.237228413776518154e-01,2.376974702947078910e+00,1.261745200704190162e-01,1.871989882515271972e+02,2.085866802714342882e-01,3.402596893246367937e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.827816215288099899e+00,9.774257257570283519e-01,2.770262892517738162e+00,1.545264285514371186e-02,1.867813381554386751e+02,3.185899230330679899e-01,4.805260940089532001e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.129302963277446503e+00,6.351974294634646911e-01,2.574016576913866761e+00,3.207739567905417144e-01,1.136108796820433184e+02,3.512973656994028970e-01,3.437948365813724150e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
1.682411771208165208e+00,1.078174506790567699e+00,2.653837343819481998e+00,3.703162037056178385e-02,1.411303386407024618e+02,1.810194242079936622e-01,4.481511166645401473e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.129302963277446503e+00,6.351974294634646911e-01,2.574016576913866761e+00,3.207739567905417144e-01,1.136108796820433184e+02,3.512973656994028970e-01,3.437948365813724150e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.129302963277446503e+00,6.351974294634646911e-01,2.574016576913866761e+00,3.207739567905417144e-01,1.136108796820433184e+02,3.512973656994028970e-01,3.437948365813724150e-02
1.682411771208165208e+00,1.078174506790567699e+00,2.653837343819481998e+00,3.703162037056178385e-02,1.411303386407024618e+02,1.810194242079936622e-01,4.481511166645401473e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.682411771208165208e+00,1.078174506790567699e+00,2.653837343819481998e+00,3.703162037056178385e-02,1.411303386407024618e+02,1.810194242079936622e-01,4.481511166645401473e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.682411771208165208e+00,1.078174506790567699e+00,2.653837343819481998e+00,3.703162037056178385e-02,1.411303386407024618e+02,1.810194242079936622e-01,4.481511166645401473e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.129302963277446503e+00,6.351974294634646911e-01,2.574016576913866761e+00,3.207739567905417144e-01,1.136108796820433184e+02,3.512973656994028970e-01,3.437948365813724150e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
-5.190167445268051294e-01,4.616861177927078508e-01,2.892102724221494281e+00,1.023297699042686471e-01,2.079561147845186326e+02,3.549075033301942739e-01,4.496773156772884000e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.456258836969356540e+00,7.678684939970409351e-01,2.438168835567799064e+00,7.648234616859232379e-03,1.268574622104412413e+02,2.748685394128100867e-01,3.479584621154056812e-02
1.430921027789255007e+00,7.407041656017353537e-01,2.980969103610468185e+00,1.393985621485212545e-01,1.380606577762330289e+02,2.088737623852002789e-01,4.783052453603866411e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
2.031791218936368271e+00,8.796545100438650788e-01,2.842194040044699666e+00,4.090521977618969962e-01,1.055364645668409906e+02,3.020054396200848590e-01,4.068726629409306905e-02
2.031791218936368271e+00,8.796545100438650788e-01,2.842194040044699666e+00,4.090521977618969962e-01,1.055364645668409906e+02,3.020054396200848590e-01,4.068726629409306905e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
2.031791218936368271e+00,8.796545100438650788e-01,2.842194040044699666e+00,4.090521977618969962e-01,1.055364645668409906e+02,3.020054396200848590e-01,4.068726629409306905e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
2.005617916025950187e+00,1.088326845180263680e+00,2.833404943943076404e+00,3.692376330510917237e-02,1.763126247234927177e+02,3.138393050324341238e-01,4.628751868040490575e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
7.282809212818655009e-01,5.127454115044324245e-01,2.916454589646507500e+00,2.927051639753079915e-01,1.293953190102779445e+02,2.830954881020778524e-01,3.889453464071061795e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
1.045359029470878776e+00,7.528823623200692206e-01,2.836549356066944583e+00,5.498550793575246454e-02,1.954843448561098000e+02,3.244664239069922629e-01,4.510282336098057204e-02
2.022921934392012844e+00,9.381757365754529454e-01,2.853623935077288287e+00,1.874546099735857618e-01,1.256698814506890756e+02,2.110119472321744238e-01,4.250410053643714769e-02
2.005617916025950187e+00,1.088326845180263680e+00,2.833404943943076404e+00,3.692376330510917237e-02,1.763126247234927177e+02,3.138393050324341238e-01,4.628751868040490575e-02
2.005617916025950187e+00,1.088326845180263680e+00,2.833404943943076404e+00,3.692376330510917237e-02,1.763126247234927177e+02,3.138393050324341238e-01,4.628751868040490575e-02
