TT,C0,beta,ETF,FC,FRAC,K2
-5.784386239267663710e-01,6.906948304376212100e+00,1.105111068785972650e+00,4.046379286639498196e-02,3.236740984935645429e+02,4.242565753138891615e-01,2.094089843005913013e-02
-1.228019049187742073e+00,5.959399095276382674e+00,1.281619443292921323e+00,7.520660638792756036e-02,3.832214370417344185e+02,4.051963729379461920e-01,6.040236475014901588e-03
-3.463901255770557519e+00,8.808733458323040111e+00,1.692237402758147491e+00,2.011964702402534166e-01,3.101231945095779565e+02,5.055694283029228409e-01,4.873065529576158308e-03
-3.463901255770557519e+00,8.808733458323040111e+00,1.692237402758147491e+00,2.011964702402534166e-01,3.101231945095779565e+02,5.055694283029228409e-01,4.873065529576158308e-03
-2.670214433958904454e+00,9.859364572861940346e+00,1.651295758501588162e+00,3.386577979987135528e-02,3.071954523329063136e+02,2.785046659483070841e-01,3.478133715160641650e-03
-2.253765676378529204e+00,7.680075401668535306e+00,1.164559898647987257e+00,3.249039348527819060e-01,3.572761514262878109e+02,2.009377301282006811e-01,9.023490002471133004e-03
-2.411396297596739124e+00,8.005659575669541894e+00,1.501157277899730413e+00,8.602900481526326582e-02,3.567105145319778217e+02,2.007133334151975368e-01,5.134020928520965400e-03
-3.171243342664152198e+00,8.021852010605377004e+00,1.281178561872499788e+00,2.229407486333266908e-01,1.272956279068599201e+02,1.054246156664629813e-01,7.695152639209917010e-03
-3.171243342664152198e+00,8.021852010605377004e+00,1.281178561872499788e+00,2.229407486333266908e-01,1.272956279068599201e+02,1.054246156664629813e-01,7.695152639209917010e-03
3.141773176284961555e-01,7.771835508490053890e+00,1.242741049598659719e+00,2.182385751962643006e-01,7.465313414659246405e+01,1.356120491756142021e-01,2.039757535823713552e-02
-1.897842299155498402e+00,6.504097180428284553e+00,1.252880120319570523e+00,1.354124384160644012e-01,1.211609139753674214e+02,1.542689114578714993e-01,1.232013334784656973e-02
-5.533637569556411062e-01,7.101720699460875252e+00,1.550768137503144573e+00,1.021731743849542406e-01,1.349180428207797888e+02,4.138947186700366876e-01,7.564878571057980991e-03
-5.533637569556411062e-01,7.101720699460875252e+00,1.550768137503144573e+00,1.021731743849542406e-01,1.349180428207797888e+02,4.138947186700366876e-01,7.564878571057980991e-03
-5.533637569556411062e-01,7.101720699460875252e+00,1.550768137503144573e+00,1.021731743849542406e-01,1.349180428207797888e+02,4.138947186700366876e-01,7.564878571057980991e-03
2.578169327599148186e+00,6.920539919635586124e+00,1.025569618186854548e+00,1.225080904533669829e-01,2.973668158463682403e+02,4.403361204704198117e-01,1.990352218969604001e-02
3.190648113900822924e+00,5.540520137949891399e+00,1.772032216462435139e+00,5.671777008261801312e-01,3.079654903875486980e+02,2.634456081855545695e-01,1.295020292106634219e-02
9.395663108449674450e-01,8.138507008991640035e+00,1.758924928969062496e+00,6.554483762711112993e-01,3.125986967794148654e+02,2.740124394744183345e-01,1.580266636736269228e-02
2.643356377805516910e+00,9.891450416414391711e+00,1.623755653165108725e+00,8.804133200224911748e-01,2.398304859171818748e+02,1.257397632007464239e-01,2.595562839823860324e-02
2.857362422902356425e-01,9.950813373666971273e+00,1.376525324714966914e+00,9.173372351388699997e-01,3.220100703098096346e+02,1.995301019266884635e-01,6.031360015887503485e-03
2.857362422902356425e-01,9.950813373666971273e+00,1.376525324714966914e+00,9.173372351388699997e-01,3.220100703098096346e+02,1.995301019266884635e-01,6.031360015887503485e-03
2.857362422902356425e-01,9.950813373666971273e+00,1.376525324714966914e+00,9.173372351388699997e-01,3.220100703098096346e+02,1.995301019266884635e-01,6.031360015887503485e-03
1.080555036041684014e+00,7.807657471030453600e+00,1.338592634050826957e+00,7.754820322773715580e-01,4.215584392651399526e+02,2.019523474354002757e-01,2.027026055771130597e-02
1.559832112169484253e+00,9.680822741015916222e+00,1.188217952498881846e+00,6.057278467109131759e-01,3.588190814847756087e+02,5.085246540701493512e-01,1.905834796967048952e-02
1.191323065519859448e+00,9.783004127536459649e+00,1.236326182866272161e+00,6.782119821577790031e-01,3.131561640731954412e+02,4.996043145951930553e-01,1.722373047133354471e-02
3.685976052305248718e-01,7.371672190386033385e+00,1.479979278257204545e+00,1.477866495609675146e-01,3.687971866687465763e+02,3.870126003793145641e-01,4.031403271970977059e-02
1.328421260039569729e+00,6.285489655729484149e+00,1.453910207647263420e+00,3.036873188825507386e-01,4.332730741951424420e+02,2.245193292069649627e-01,4.455042210736816222e-02
3.027601031819285193e+00,8.069246367035908918e+00,1.497559811555805753e+00,2.341062991640911750e-01,2.503505087176575898e+02,2.472575949524652983e-01,4.465650641873424032e-02
3.344922827859266423e+00,7.136548222811742725e+00,1.531816104134919421e+00,3.738751747755203469e-01,3.945739751906455126e+02,2.935259365352254068e-01,4.818031043371887728e-02
2.804585783219859074e+00,4.782727344731448227e+00,1.779128398400252387e+00,3.813917734578224361e-01,3.602479011880321309e+02,3.504257355197464285e-01,4.816124378043060844e-02
2.804585783219859074e+00,4.782727344731448227e+00,1.779128398400252387e+00,3.813917734578224361e-01,3.602479011880321309e+02,3.504257355197464285e-01,4.816124378043060844e-02
8.196810961798971507e-01,7.753844604352003067e+00,1.126836813032899176e+00,3.796462014665580864e-01,3.525623417327083757e+02,2.361559507484577991e-01,4.298266157107008545e-02
8.196810961798971507e-01,7.753844604352003067e+00,1.126836813032899176e+00,3.796462014665580864e-01,3.525623417327083757e+02,2.361559507484577991e-01,4.298266157107008545e-02
3.931744095070816569e-01,7.806584123738208092e+00,1.351463821323914516e+00,4.528176020613135511e-01,4.589808332202914016e+02,1.411495720036881063e-01,3.681440960665202655e-02
3.318197392351092123e+00,6.310719895890445130e+00,1.599734746078107062e+00,4.840898778668181190e-01,3.849094037327903948e+02,2.504922090175643601e-01,3.890806508966281052e-02
3.402413131542593394e+00,5.021630570984405573e+00,1.650734285600355289e+00,1.062471175132282675e-01,4.514331741988008844e+02,2.301757866332315439e-01,3.369800500415860711e-02
3.402413131542593394e+00,5.021630570984405573e+00,1.650734285600355289e+00,1.062471175132282675e-01,4.514331741988008844e+02,2.301757866332315439e-01,3.369800500415860711e-02
2.639233335099234523e+00,3.967884801973470932e+00,1.508767236183094607e+00,3.072360590084259879e-01,4.136725817403329870e+02,2.167836925370405510e-01,3.249699765878742014e-02
2.912876464421922940e+00,3.929400384072378127e+00,1.299316721218154447e+00,2.530945102485462894e-01,4.353692472459049441e+02,2.290079978138136463e-01,3.039094214538539881e-02
3.168002725486373183e+00,5.517801381123143223e+00,1.709116061545345788e+00,9.712986639739236427e-02,4.793986775029317755e+02,1.689118605672303430e-01,3.139995482174462449e-02
-1.843692349632664040e-01,6.056351145703019689e+00,2.414334729061623275e+00,5.676018917701657063e-02,3.359909183235404839e+02,2.480950877513219688e-01,2.523640471066516261e-02
1.195242120255603391e+00,5.085683881723125133e+00,2.330553349400998453e+00,2.452850091688807133e-01,4.841985794350098331e+02,2.318433891341823150e-01,1.066793952715583763e-02
-7.426763840917104398e-01,5.856317265096749658e+00,2.837811207845679640e+00,3.082451975514840514e-01,4.543447539754574791e+02,2.372215725408132192e-01,1.096944451652668434e-02
-2.020679465354144444e+00,4.396645942260063222e+00,2.600590593110564175e+00,4.753111204449953497e-01,4.060682303773804165e+02,2.007415263414569773e-01,2.972442646992523585e-02
-3.134738003433037434e+00,4.312600773313719493e+00,2.817631092972289863e+00,2.707112905683699000e-01,3.534673245464164211e+02,1.353405181624958986e-01,2.755656048247606335e-02
-3.134738003433037434e+00,4.312600773313719493e+00,2.817631092972289863e+00,2.707112905683699000e-01,3.534673245464164211e+02,1.353405181624958986e-01,2.755656048247606335e-02
-2.740831263736088985e+00,4.151410396597936092e+00,2.866158870490533861e+00,1.811720277453946482e-01,3.946591247562338367e+02,2.252375002667120762e-01,2.818048158513104112e-02
-1.864052343832729886e+00,7.031489682324870705e-01,2.770312518739864061e+00,2.669019476771156141e-01,2.404585884872329871e+02,2.307521692254359824e-01,2.752177552027398888e-02
-1.864052343832729886e+00,7.031489682324870705e-01,2.770312518739864061e+00,2.669019476771156141e-01,2.404585884872329871e+02,2.307521692254359824e-01,2.752177552027398888e-02
-1.486423292323279410e+00,1.606067571115259218e+00,2.909917872768537528e+00,4.005789974168765671e-02,3.104866106447638003e+02,2.337893398707481529e-01,2.335054920627347222e-02
-1.486423292323279410e+00,1.606067571115259218e+00,2.909917872768537528e+00,4.005789974168765671e-02,3.104866106447638003e+02,2.337893398707481529e-01,2.335054920627347222e-02
-1.486423292323279410e+00,1.606067571115259218e+00,2.909917872768537528e+00,4.005789974168765671e-02,3.104866106447638003e+02,2.337893398707481529e-01,2.335054920627347222e-02
-1.486423292323279410e+00,1.606067571115259218e+00,2.909917872768537528e+00,4.005789974168765671e-02,3.104866106447638003e+02,2.337893398707481529e-01,2.335054920627347222e-02
-1.810240400875554156e+00,1.812441094602156078e+00,2.361995607022976174e+00,3.795111520051805964e-01,3.260396078242011413e+02,4.824551380629155117e-01,3.708502399256125709e-02
1.292848405246130872e+00,2.794353445082526921e+00,2.132984782987701333e+00,6.113835833539740250e-01,2.872860001739080644e+02,5.704162104649881382e-01,3.624019015453892184e-02
-3.868903799166933943e+00,6.773185288652743274e+00,1.237019194747247752e+00,3.603882880343361461e-01,2.131100921786340052e+02,5.481886341143423769e-01,4.917087684226408711e-02
-3.868903799166933943e+00,6.773185288652743274e+00,1.237019194747247752e+00,3.603882880343361461e-01,2.131100921786340052e+02,5.481886341143423769e-01,4.917087684226408711e-02
-3.868903799166933943e+00,6.773185288652743274e+00,1.237019194747247752e+00,3.603882880343361461e-01,2.131100921786340052e+02,5.481886341143423769e-01,4.917087684226408711e-02
-2.100370367190568466e+00,7.783771287638349357e+00,1.274554706476574983e+00,2.087813906977999956e-01,2.319392881988109423e+02,7.899252601968820287e-01,4.195671317552902152e-02
-2.949103341013314061e+00,7.577129334395813487e+00,1.474380177195645958e+00,2.684001757496026208e-01,2.597495854741031849e+02,8.881389425024590611e-01,3.724629833674460155e-02
-3.515799508821008335e+00,8.198594997509763616e+00,1.933300724901321654e+00,1.993704021399816118e-01,4.757119581483941033e+02,8.493645613487698087e-01,4.282815915983552435e-02
-3.515799508821008335e+00,8.198594997509763616e+00,1.933300724901321654e+00,1.993704021399816118e-01,4.757119581483941033e+02,8.493645613487698087e-01,4.282815915983552435e-02
-3.515799508821008335e+00,8.198594997509763616e+00,1.933300724901321654e+00,1.993704021399816118e-01,4.757119581483941033e+02,8.493645613487698087e-01,4.282815915983552435e-02
-3.515799508821008335e+00,8.198594997509763616e+00,1.933300724901321654e+00,1.993704021399816118e-01,4.757119581483941033e+02,8.493645613487698087e-01,4.282815915983552435e-02
-3.037066811727342497e+00,6.353419668796798980e+00,2.474762088439380836e+00,1.453023424639850736e-01,4.894256668183062402e+02,8.369028774722023778e-01,4.439285997645731063e-02
-3.037066811727342497e+00,6.353419668796798980e+00,2.474762088439380836e+00,1.453023424639850736e-01,4.894256668183062402e+02,8.369028774722023778e-01,4.439285997645731063e-02
-3.037066811727342497e+00,6.353419668796798980e+00,2.474762088439380836e+00,1.453023424639850736e-01,4.894256668183062402e+02,8.369028774722023778e-01,4.439285997645731063e-02
-3.037066811727342497e+00,6.353419668796798980e+00,2.474762088439380836e+00,1.453023424639850736e-01,4.894256668183062402e+02,8.369028774722023778e-01,4.439285997645731063e-02
-1.383877454088334957e+00,9.338362742016261819e+00,2.311062987577003014e+00,3.908348255475325300e-02,4.562188376737219073e+02,7.929907512309991580e-01,3.630692894692898187e-02
-1.383877454088334957e+00,9.338362742016261819e+00,2.311062987577003014e+00,3.908348255475325300e-02,4.562188376737219073e+02,7.929907512309991580e-01,3.630692894692898187e-02
-1.383877454088334957e+00,9.338362742016261819e+00,2.311062987577003014e+00,3.908348255475325300e-02,4.562188376737219073e+02,7.929907512309991580e-01,3.630692894692898187e-02
-2.026620038524042933e+00,6.446780868108141327e+00,2.471433735943744825e+00,7.069903519336719067e-02,3.917878486995342655e+02,8.024053821617012083e-01,4.638228812164365417e-02
-2.404297786782832347e+00,4.959958064065991934e+00,2.358994996232947283e+00,8.180155397187314006e-03,4.433273254603437294e+02,7.065350567395444203e-01,3.577948355501002486e-02
-2.404297786782832347e+00,4.959958064065991934e+00,2.358994996232947283e+00,8.180155397187314006e-03,4.433273254603437294e+02,7.065350567395444203e-01,3.577948355501002486e-02
-1.761608989204802800e+00,6.873966042606029170e+00,2.189352211982011465e+00,1.096903344763440757e-01,2.917717552615083036e+02,3.949155412307449042e-01,4.315316740318378419e-02
-3.553368885563930935e+00,8.985130753299459982e+00,2.189166785260058479e+00,2.290974978827738096e-01,3.173135614206740911e+02,4.963862623498330739e-01,4.176939302944680105e-02
-3.963516458239130014e+00,8.278242379829066522e+00,2.460215919522704020e+00,2.839261391625190201e-01,2.922567670113627400e+02,6.308355378933897528e-01,3.328942336080720210e-02
-2.086475798562135608e+00,9.813994877400833872e+00,2.449315097704410249e+00,1.610751246770620315e-01,4.989639706970205566e+02,5.661103320141297468e-01,6.478402275775996949e-03
-2.086475798562135608e+00,9.813994877400833872e+00,2.449315097704410249e+00,1.610751246770620315e-01,4.989639706970205566e+02,5.661103320141297468e-01,6.478402275775996949e-03
-1.686327419184132370e-01,9.676809132594453189e+00,2.800730393651357897e+00,5.738367992621073305e-02,3.650789511208673161e+02,3.921196264051191593e-01,2.234520517624459870e-02
-1.686327419184132370e-01,9.676809132594453189e+00,2.800730393651357897e+00,5.738367992621073305e-02,3.650789511208673161e+02,3.921196264051191593e-01,2.234520517624459870e-02
-1.675732006174824207e+00,8.134397764496856809e+00,2.286053496719463674e+00,2.019949991619141294e-01,4.501843975850318316e+02,7.539078639011533856e-01,1.131412758172005081e-02
2.554973177607568591e+00,8.285101800705124475e+00,1.645400647542976102e+00,2.280055292495278552e-01,4.544914322076267581e+02,6.887259848362198289e-01,2.575083216668771612e-03
1.991855543265658834e+00,9.309800483631564205e+00,1.725796327283337650e+00,1.202008504147024787e-01,4.074313053283891577e+02,8.484012245997305524e-01,1.813992338912061991e-02
1.991855543265658834e+00,9.309800483631564205e+00,1.725796327283337650e+00,1.202008504147024787e-01,4.074313053283891577e+02,8.484012245997305524e-01,1.813992338912061991e-02
-8.792685148467128675e-01,4.923891048166842310e+00,1.175466613497352597e+00,3.660430699687814426e-01,3.713744869725904323e+02,8.976531694405792683e-01,6.061894273705795838e-03
-8.792685148467128675e-01,4.923891048166842310e+00,1.175466613497352597e+00,3.660430699687814426e-01,3.713744869725904323e+02,8.976531694405792683e-01,6.061894273705795838e-03
1.232699905348919378e+00,4.886031724759575923e+00,1.355172654110615493e+00,7.136100633302831786e-02,4.092645808922101196e+02,6.486188797550122009e-01,6.919269821347022974e-03
-2.886558551055100619e+00,4.092938549589320907e+00,1.420106167959552579e+00,2.613441329327580442e-01,4.136966629145615570e+02,3.940624582552504918e-01,2.697540606159035299e-03
-3.131381314366858515e+00,8.403025635954580741e-01,1.739364510604118674e+00,6.017486774907371272e-01,4.109813739936263914e+02,3.635934081373235482e-01,3.255796931461794452e-03
-3.131381314366858515e+00,8.403025635954580741e-01,1.739364510604118674e+00,6.017486774907371272e-01,4.109813739936263914e+02,3.635934081373235482e-01,3.255796931461794452e-03
-3.131381314366858515e+00,8.403025635954580741e-01,1.739364510604118674e+00,6.017486774907371272e-01,4.109813739936263914e+02,3.635934081373235482e-01,3.255796931461794452e-03
-2.382566388678523772e+00,3.629701188916849564e-01,2.295157367601059928e+00,5.005051452112581067e-01,3.674492318667984136e+02,4.864869530951163035e-01,4.849349213938518571e-04
-2.382566388678523772e+00,3.629701188916849564e-01,2.295157367601059928e+00,5.005051452112581067e-01,3.674492318667984136e+02,4.864869530951163035e-01,4.849349213938518571e-04
-5.198579076445779545e-01,4.021740817935454793e+00,2.327162987638090819e+00,5.047062758801139637e-01,4.394203338336653815e+02,5.047799231840551792e-01,3.709005288549728410e-03
-9.532862584151482466e-01,4.258705529656807265e+00,1.845239407225017780e+00,3.156324159150982189e-01,3.482123949035168948e+02,6.546696100385009931e-01,2.098791703680198684e-02
9.319990082508274876e-01,4.293512067874590166e+00,1.562714384302124726e+00,2.458046573244765665e-01,2.476846216831612821e+02,3.968714028682278627e-01,7.310009046174662309e-03
-1.837477061677229573e+00,6.995189099098614527e+00,1.583394146528405377e+00,7.289558349477081034e-01,3.437336189280781014e+02,2.189615725136144497e-01,2.111927578004636416e-02
-3.461554520675544921e-01,6.975746837391311850e+00,1.652092745224599701e+00,6.936729107440797737e-01,3.660977269684514113e+02,1.475138162313776036e-01,4.272645368461466808e-02
-1.417921608870090777e+00,7.717864837895247909e+00,1.144547889159235998e+00,8.272403384761584100e-01,3.474175317418289524e+02,2.386918729563161090e-01,4.602058043239252993e-02
-1.376044160242513303e+00,7.551803272005080281e+00,1.128210475425309500e+00,7.405506403709213314e-01,2.806379256463941942e+02,2.240333550412517971e-01,3.891449620440514540e-02
-1.376044160242513303e+00,7.551803272005080281e+00,1.128210475425309500e+00,7.405506403709213314e-01,2.806379256463941942e+02,2.240333550412517971e-01,3.891449620440514540e-02
-3.143387264833191530e+00,3.507328967669744557e+00,1.568617607459196206e+00,8.382608694636871638e-01,1.598680769875897738e+02,3.304209672626395866e-01,3.724893109679688202e-02
-2.429413970507547926e+00,2.027538488797491656e+00,1.815504204448385339e+00,9.378446180654971265e-01,1.087631836997152561e+02,5.115391381869878185e-01,4.745257253367637928e-02
-2.429413970507547926e+00,2.027538488797491656e+00,1.815504204448385339e+00,9.378446180654971265e-01,1.087631836997152561e+02,5.115391381869878185e-01,4.745257253367637928e-02
-3.519559405092060000e+00,8.815713919302302637e-01,2.323913756016072973e+00,7.349616463800300314e-01,9.795451282252054170e+01,3.899822264060522903e-01,3.305165070248962389e-02
-3.519559405092060000e+00,8.815713919302302637e-01,2.323913756016072973e+00,7.349616463800300314e-01,9.795451282252054170e+01,3.899822264060522903e-01,3.305165070248962389e-02
-3.519559405092060000e+00,8.815713919302302637e-01,2.323913756016072973e+00,7.349616463800300314e-01,9.795451282252054170e+01,3.899822264060522903e-01,3.305165070248962389e-02
-3.708277442953147762e+00,2.092201827170959483e+00,2.325612265600331519e+00,8.847127093054045766e-01,2.108941691358139110e+02,3.129706075203305682e-01,2.663928531934006000e-02
-2.946360924528681480e+00,3.058645552475444340e+00,2.599397784614557505e+00,8.800688320060785497e-01,1.708189116279706070e+02,1.775842759962998896e-01,4.627427806842474012e-02
-3.207251315570975425e+00,1.858042023364982587e+00,2.515825014658500169e+00,8.297004192220813756e-01,1.364993985488671342e+02,1.934309311629270611e-01,4.914898013071766075e-02
-3.207251315570975425e+00,1.858042023364982587e+00,2.515825014658500169e+00,8.297004192220813756e-01,1.364993985488671342e+02,1.934309311629270611e-01,4.914898013071766075e-02
-2.839356452573522649e+00,2.929679922114066581e+00,2.742401284143178852e+00,9.588655050270560309e-01,2.178573194070955026e+02,2.948515157082559068e-01,4.251451022126026547e-02
-3.547300217636068620e+00,2.946584991464750836e+00,2.846768711136863139e+00,8.492719804419732732e-01,1.347920379572813658e+02,3.434079008668846633e-01,4.064567886084535786e-02
-3.520185697167258709e+00,2.101158310854885691e+00,2.802992197198159730e+00,6.465242008908288485e-01,1.229560280954731581e+02,4.033421639271790871e-01,3.165019744188547063e-02
-2.672159121949174043e+00,5.152194653231161325e-01,2.528029527712762903e+00,4.610508755813225723e-01,1.210507973441375782e+02,3.205136548808835140e-01,2.754743359233939939e-02
-2.050006442103836424e+00,3.289087888413808614e+00,2.872228242862556513e+00,4.413599286320044612e-01,8.593321928414141553e+01,6.700135671552504002e-01,2.765440491768739531e-02
-5.853227598373687002e-01,1.022756401157671524e+00,2.730044687839889406e+00,3.367225188133489144e-01,1.460881836703192107e+02,6.941572366369728186e-01,4.904543379618660215e-02
1.673194890493217291e-01,1.249699057301145722e+00,2.475881546256261778e+00,3.408844952924411321e-04,1.694440584761474042e+02,5.043787479444435951e-01,4.584512422361732009e-02
1.673194890493217291e-01,1.249699057301145722e+00,2.475881546256261778e+00,3.408844952924411321e-04,1.694440584761474042e+02,5.043787479444435951e-01,4.584512422361732009e-02
-1.399065937785482605e+00,2.104957405216615118e+00,1.400527109020887284e+00,7.367316261841259928e-02,3.259610457494023876e+02,6.282677212010578938e-01,2.964539473101592687e-02
-3.645937365843284983e+00,3.822487090211923899e+00,1.947253184276924509e+00,4.175604251471232153e-01,2.544157748881103203e+02,5.928372686083076548e-01,3.087961290058372638e-02
-1.760189587647067899e+00,2.303816370093620058e+00,1.656864342871417817e+00,2.188840054956770753e-01,2.101407861381780435e+02,6.574103265359001469e-01,4.138501105059710916e-02
6.013267590509953076e-01,1.152801908471196013e+00,1.304907810040568217e+00,1.578574051766960529e-01,3.138036109538206233e+02,8.554398053775761346e-01,2.377922373211254978e-02
2.198920238949733985e+00,2.413951452818197119e+00,1.777904926751866510e+00,6.917175135285714288e-03,3.050261213845718089e+02,8.172681006350980271e-01,3.640802808053968803e-02
2.965939154502345687e+00,2.762992806120597056e+00,1.630026221257060648e+00,7.325735609015900096e-02,3.778147571074034090e+02,8.644350976943740994e-01,3.814070320848108459e-02
3.665993036964096508e+00,5.733013758125355963e+00,2.240790944756535730e+00,1.349274506274672492e-01,2.727668886974590237e+02,7.085744956756426793e-01,3.798568476529751159e-02
2.844017765280933752e+00,9.013759657145946846e+00,2.504161379129358878e+00,2.236139019361085001e-01,3.593382600234896813e+02,7.188081026260986217e-01,2.069863781456300275e-02
2.844017765280933752e+00,9.013759657145946846e+00,2.504161379129358878e+00,2.236139019361085001e-01,3.593382600234896813e+02,7.188081026260986217e-01,2.069863781456300275e-02
2.842294300421985387e+00,8.151004198157334457e+00,2.081593166224880775e+00,1.824082399638869145e-01,4.343598113226082660e+02,7.949204905755783424e-01,3.243160651653269333e-02
6.777469283953765355e-01,9.427471608071359199e+00,2.516416727775461215e+00,1.470133586556737759e-01,3.979038011224638467e+02,8.854130282567649335e-01,4.330958942642527260e-02
-7.389790668596518675e-01,7.655132438687331842e+00,2.230788738094967361e+00,2.133696196964613573e-02,4.631204421672518379e+02,7.645692846032487999e-01,3.669005958230692893e-02
-1.074255562138542119e+00,9.022438761136509555e+00,2.162242825759745912e+00,2.122003624038644731e-01,4.132700501247370539e+02,7.709447069191129875e-01,2.463516958735704684e-02
-7.088998283188150396e-01,6.255521398598283156e+00,2.290119571752852412e+00,1.673551305110634879e-02,3.883204074095345391e+02,8.400167664726453376e-01,2.322666679005291543e-02
-1.274448975411238694e+00,8.462537347383236153e+00,2.418092950771510985e+00,3.926401707826664145e-02,4.370938648771417547e+02,8.288311842262672258e-01,1.598011526517724087e-02
1.480324977226673333e+00,7.870548776561868465e+00,2.580625440100613233e+00,2.494193134465839956e-01,3.797744170378319382e+02,8.227067209430919403e-01,2.000991654973957937e-02
1.048797984303646569e+00,7.809322289602373068e+00,1.882766282146171921e+00,2.668091606058135001e-01,2.590904880674711421e+02,7.735942877890753522e-01,2.632153773847191805e-02
-9.904359584096144031e-01,5.647737951234665488e+00,1.194127870852406570e+00,2.505723638468688730e-01,1.945460217196894064e+02,6.050388663713553994e-01,1.558600089806866373e-02
-1.154842763806093187e+00,5.741600472547702338e+00,1.511779441831714310e+00,6.435105370406839220e-02,1.505482984111081919e+02,5.485097787681697534e-01,1.482353128171060366e-02
-1.856258417007696560e+00,5.910695249869122314e+00,1.687149477069353809e+00,7.853613961641051078e-02,5.238476206564424587e+01,7.042740935167047800e-01,2.654629577399505655e-02
-3.941230921937667997e+00,4.815386041561160013e+00,1.915023570307863521e+00,1.238567242808729513e-01,1.511854769521344224e+02,6.693321799736089428e-01,2.401643147482812948e-02
-3.538454009224215380e+00,5.410395371281561339e+00,1.891844755322682703e+00,1.595205384160424400e-01,1.029808157739403072e+02,7.486610743304916715e-01,3.645069390643471824e-02
-1.309650129107146510e+00,3.672350842319529018e+00,2.123984964101071071e+00,2.683032861004712721e-01,9.315860566012854349e+01,6.806615245646320256e-01,2.522469643466031253e-02
-7.499159628506487651e-01,9.208157859688709257e-02,2.712002145011027210e+00,4.943898660757680141e-01,7.562184653588658989e+01,8.834812063638768365e-01,2.990545560040789794e-02
-7.499159628506487651e-01,9.208157859688709257e-02,2.712002145011027210e+00,4.943898660757680141e-01,7.562184653588658989e+01,8.834812063638768365e-01,2.990545560040789794e-02
-7.499159628506487651e-01,9.208157859688709257e-02,2.712002145011027210e+00,4.943898660757680141e-01,7.562184653588658989e+01,8.834812063638768365e-01,2.990545560040789794e-02
-7.219643027064314156e-01,2.974812076240691550e+00,2.020929034949142444e+00,2.866072087001692026e-01,1.610558360577501844e+02,4.565229601936726112e-01,3.900029143513515650e-02
7.734481363173394408e-01,2.757760644152970286e+00,1.221858151393698355e+00,1.832826968176462512e-01,2.016392504835692421e+02,3.100798715203829659e-01,3.083526054592876028e-02
7.734481363173394408e-01,2.757760644152970286e+00,1.221858151393698355e+00,1.832826968176462512e-01,2.016392504835692421e+02,3.100798715203829659e-01,3.083526054592876028e-02
1.744575613638057465e-01,2.589519824156448546e+00,1.472525865915832899e+00,1.555463854154860714e-01,2.626055087329960429e+02,3.145609997061069585e-01,3.303126828454425873e-02
1.786060486917479262e-01,1.722351815318290624e+00,1.238367327876220392e+00,1.192744708564560663e-01,4.544323198377464905e+02,3.703579555229432052e-01,3.472465401802147383e-02
9.914886221270984290e-01,3.006644426089791100e+00,1.500125809288526790e+00,5.321261309622145330e-02,3.812778934122638361e+02,6.739919102056838307e-01,4.727657735904167158e-02
9.914886221270984290e-01,3.006644426089791100e+00,1.500125809288526790e+00,5.321261309622145330e-02,3.812778934122638361e+02,6.739919102056838307e-01,4.727657735904167158e-02
2.152729065613915971e+00,3.482803053901594836e+00,1.129813815093045237e+00,7.650921832785827215e-02,3.563796546433390517e+02,6.131007948220857928e-01,4.436216214383270628e-02
2.152729065613915971e+00,3.482803053901594836e+00,1.129813815093045237e+00,7.650921832785827215e-02,3.563796546433390517e+02,6.131007948220857928e-01,4.436216214383270628e-02
2.152729065613915971e+00,3.482803053901594836e+00,1.129813815093045237e+00,7.650921832785827215e-02,3.563796546433390517e+02,6.131007948220857928e-01,4.436216214383270628e-02
-4.541887605270373829e-01,5.028389620341162214e+00,1.707889926102815759e+00,1.562758140681634877e-01,4.509976539579157588e+02,6.723391234898081770e-01,3.416730029023388321e-02
3.677361866450912231e+00,4.301558969171424884e+00,1.834898889802164312e+00,1.964474646947959868e-01,4.015675054399476380e+02,7.091140291078743552e-01,2.647923592681255406e-02
3.388653836870318958e+00,3.134491347525900196e+00,1.561771231483703559e+00,2.286028553258303841e-01,4.289243601175725189e+02,6.163956176333562631e-01,4.016280080969443500e-02
1.804600278990553752e+00,8.426098998528784856e-01,1.653296191035537266e+00,6.107257275829892640e-01,4.526141732230650518e+02,6.031614833768452755e-01,4.105903015053705141e-02
1.804600278990553752e+00,8.426098998528784856e-01,1.653296191035537266e+00,6.107257275829892640e-01,4.526141732230650518e+02,6.031614833768452755e-01,4.105903015053705141e-02
1.804600278990553752e+00,8.426098998528784856e-01,1.653296191035537266e+00,6.107257275829892640e-01,4.526141732230650518e+02,6.031614833768452755e-01,4.105903015053705141e-02
-5.841655127562149774e-01,4.025554570797457821e+00,1.509197284681369267e+00,5.355201852858287870e-01,1.660712677857975734e+02,8.346696751978069928e-01,4.158132904658821266e-02
-1.524470754608934886e+00,7.022577247165107117e+00,1.486458246240642822e+00,4.925171655206858623e-01,3.609382582456968862e+02,7.887920211786090263e-01,3.245754610719436134e-02
-8.344087012574400442e-01,5.387254252388404829e+00,1.713333217798014951e+00,3.973773839655542206e-01,3.857487380795332683e+02,7.149251869410894189e-01,1.194680067520732629e-02
6.260478672279223833e-01,1.432569817785828592e+00,1.979602988556169674e+00,5.608768105840709062e-01,1.793995309235594391e+02,6.499157401880025775e-01,5.034933815178502074e-03
